timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600764024211009027,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117149,1
1600764024219517998,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117149,1
1600764024227999203,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.11881,1
1600764024236538169,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.11881,1
1600764024244927297,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12046,1
1600764024253417066,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12046,1
1600764024261957190,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.12046,1
1600764024270497333,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122376,1
1600764024278861606,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122376,1
1600764024287159147,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123765,1
1600764024295413940,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123765,1
1600764024303676230,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125409,1
1600764024311920688,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125409,1
1600764024320178197,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125409,1
1600764024328370201,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127059,1
1600764024336596193,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127059,1
1600764024344823158,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128709,1
1600764024353211686,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128709,1
1600764024361642777,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130355,1
1600764024370115891,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130355,1
1600764024378500425,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130355,1
1600764024386952274,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132002,1
1600764024395339014,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132002,1
1600764024403761707,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.13366,1
1600764024412157610,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.13366,1
1600764024420619955,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.13366,1
1600764024428983846,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135308,1
1600764024437435900,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135308,1
1600764024445798124,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136958,1
1600764024454259686,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136958,1
1600764024462672889,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138693,1
1600764024471136684,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138693,1
1600764024479529465,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138693,1
1600764024487970705,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140265,1
1600764024496351813,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140265,1
1600764024504744079,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141898,1
1600764024513091706,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141898,1
1600764024521516170,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143553,1
1600764024529889794,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143553,1
1600764024538297428,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143553,1
1600764024546691156,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145203,1
1600764024555112080,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145203,1
1600764024563489672,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146861,1
1600764024571908272,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146861,1
1600764024580283655,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146861,1
1600764024588687871,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148502,1
1600764024597076315,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148502,1
1600764024605488383,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150164,1
1600764024613864923,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150164,1
1600764024622318234,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.15181,1
1600764024630725190,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.15181,1
1600764024639198693,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.15181,1
1600764024647560767,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153449,1
1600764024655980915,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153449,1
1600764024664395519,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155199,1
1600764024672858942,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155199,1
1600764024681256271,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156761,1
1600764024689700224,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156761,1
1600764024698099606,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156761,1
1600764024706537449,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.15841,1
1600764024714961760,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.15841,1
1600764024723350838,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160059,1
1600764024731707827,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160059,1
1600764024740135208,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160059,1
1600764024748514340,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1617,1
1600764024756934476,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.1617,1
1600764024765296306,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163348,1
1600764024773721167,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163348,1
1600764024782062846,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165011,1
1600764024790501513,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165011,1
1600764024798899588,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165011,1
1600764024807303849,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166661,1
1600764024815721576,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166661,1
1600764024824183893,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168299,1
1600764024832575780,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168299,1
1600764024841054060,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168299,1
1600764024849434489,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169964,1
1600764024857920664,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169964,1
1600764024866347241,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171698,1
1600764024874830804,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171698,1
1600764024883243935,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173254,1
1600764024891696958,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173254,1
1600764024900121771,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173254,1
1600764024908539119,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174911,1
1600764024916922080,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174911,1
1600764024925347390,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176561,1
1600764024933738187,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176561,1
1600764024942158315,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178196,1
1600764024950506041,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178196,1
1600764024958972508,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.178196,1
1600764024967362395,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179861,1
1600764024975790464,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179861,1
1600764024984185061,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181511,1
1600764024992646145,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181511,1
1600764025001004737,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183149,1
1600764025009461919,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183149,1
1600764025017841104,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183149,1
1600764025026258816,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184815,1
1600764025034666769,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184815,1
1600764025043115270,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186449,1
1600764025051554404,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186449,1
1600764025059997232,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186449,1
1600764025068377735,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188198,1
1600764025076830233,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.188198,1
1600764025085193800,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189766,1
1600764025093606039,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189766,1
1600764025102013416,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191399,1
1600764025110492113,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191399,1
1600764025118915381,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191399,1
1600764025127342620,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.193061,1
1600764025135722523,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.193061,1
1600764025144171973,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194711,1
1600764025152583370,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194711,1
1600764025161157964,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194711,1
1600764025169611573,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196358,1
1600764025178117017,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196358,1
1600764025186544900,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198012,1
1600764025195027305,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198012,1
1600764025203444077,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199665,1
1600764025211906020,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199665,1
1600764025220366158,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.199665,1
1600764025228867519,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201304,1
1600764025237288031,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201304,1
1600764025245698173,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202947,1
1600764025254070414,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202947,1
1600764025262481289,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204695,1
1600764025270873188,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204695,1
1600764025279314804,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204695,1
1600764025287722261,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206262,1
1600764025296213317,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206262,1
1600764025304657346,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207897,1
1600764025313153008,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207897,1
1600764025321675879,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209562,1
1600764025330197397,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209562,1
1600764025338595255,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209562,1
1600764025347101475,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211215,1
1600764025355487010,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211215,1
1600764025363945325,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21286,1
1600764025372403035,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21286,1
1600764025380970130,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21286,1
1600764025389396859,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214512,1
1600764025397885143,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214512,1
1600764025406297166,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21615,1
1600764025414757121,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21615,1
1600764025423120150,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217797,1
1600764025431534130,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217797,1
1600764025439933197,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217797,1
1600764025448377369,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219466,1
1600764025456747140,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219466,1
1600764025465165185,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221194,1
1600764025473551108,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221194,1
1600764025482020817,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.222763,1
1600764025490426714,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.222763,1
1600764025498877312,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.222763,1
1600764025507313308,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.2244,1
1600764025515771040,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.2244,1
1600764025524180134,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.226047,1
1600764025532615671,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.226047,1
1600764025541055133,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.2277,1
1600764025549524898,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.2277,1
1600764025557927381,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.2277,1
1600764025566364018,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.229363,1
1600764025574773090,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.229363,1
1600764025583218698,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.231001,1
1600764025591625493,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.231001,1
1600764025600066408,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.231001,1
1600764025608487840,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.232654,1
1600764025616974107,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.232654,1
1600764025625332282,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.234313,1
1600764025633831706,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.234313,1
1600764025642270539,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.235951,1
1600764025650788126,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.235951,1
1600764025659234978,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.235951,1
1600764025667711397,0,-0,-0,0,-0,-0,0,0,0,1,0,-0,1.39506e-05,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.237694,1
