timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496027584391112,-0.0933557,-0.00225565,-0.0609228,-0.0223962,0.00423915,-0.0712418,0.347402,-0.416161,-0.907536,0.999959,0.00901546,0.000812933,-5.72381e-05,-0.084185,-0.00240374,0.151108,0.0110048,-0.000222129,0.275639,0,0,0,0.0100323,0.00609135,0.120201,1
1581496027594442792,-0.0933557,-0.00225565,-0.0609228,-0.0223962,0.00423915,-0.0712418,0.347402,-0.416161,-0.907536,0.999959,0.00901546,0.000812933,-5.72381e-05,-0.084185,-0.00240374,0.151108,0.0110048,-0.000222129,0.275639,0,0,0,0.0102228,0.00606591,0.123168,1
1581496027604436200,-0.0933905,-0.00175469,-0.0609751,-0.0252281,0.00755493,-0.0674195,-0.201051,0.0797531,0.34302,0.999959,0.00898043,0.00150835,-5.43871e-05,-0.084185,-0.00240374,0.151108,0.0110467,-0.000973579,0.275707,0,0,0,0.0102228,0.00606591,0.123168,1
1581496027614384808,-0.0933838,-0.00151068,-0.0608088,-0.0247374,0.0120821,-0.067779,0.643301,0.508571,-1.58996,0.999958,0.00867033,0.00280216,-6.3227e-05,-0.084185,-0.00240374,0.151108,0.0110386,-0.00133958,0.275491,0,0,0,0.0104493,0.00601266,0.126382,1
1581496027624395112,-0.0934857,-0.00119197,-0.061045,-0.0266558,0.0143307,-0.0791483,-0.0818814,0.0881739,-0.992798,0.999959,0.00831213,0.00350257,-3.56064e-05,-0.084185,-0.00240374,0.151108,0.0111609,-0.00181766,0.275798,0,0,0,0.0104493,0.00601266,0.126382,1
1581496027634388168,-0.0934857,-0.00119197,-0.061045,-0.0266558,0.0143307,-0.0791483,-0.0818814,0.0881739,-0.992798,0.999959,0.00831213,0.00350257,-3.56064e-05,-0.084185,-0.00240374,0.151108,0.0111609,-0.00181766,0.275798,0,0,0,0.0106666,0.00591986,0.129442,1
1581496027644373032,-0.0936193,-0.000802521,-0.0614692,-0.0237211,0.0240524,-0.0890397,0.300295,0.60135,-0.758179,0.999958,0.00818748,0.00411426,-0.000109782,-0.084185,-0.00240374,0.151108,0.0113213,-0.00240183,0.27635,0,0,0,0.0106666,0.00591986,0.129442,1
1581496027654424232,-0.0936496,-0.000380518,-0.0616956,-0.0179582,0.0354948,-0.0938431,0.722394,1.09127,-0.579003,0.999955,0.00817281,0.00479111,-8.51879e-05,-0.084185,-0.00240374,0.151108,0.0113575,-0.00303483,0.276644,0,0,0,0.0107954,0.00582262,0.131456,1
1581496027664381640,-0.0939289,0.000246196,-0.0626444,-0.0380872,0.0295877,-0.113084,-1.335,-0.50197,-1.2998,0.999955,0.00788229,0.00532758,5.20804e-05,-0.084185,-0.00240374,0.151108,0.0116928,-0.0039749,0.277878,0,0,0,0.0107954,0.00582262,0.131456,1
1581496027674360584,-0.0939211,0.000791276,-0.0623677,-0.0469476,0.0218221,-0.113445,-1.1737,-1.09399,-0.676487,0.999952,0.00771135,0.00604328,0.000166208,-0.084185,-0.00240374,0.151108,0.0116833,-0.00479253,0.277518,0,0,0,0.0111491,0.00558417,0.135623,1
1581496027684377064,-0.0940163,0.00109226,-0.0625069,-0.0443298,0.0170987,-0.107341,0.227209,-0.649568,0.692482,0.999951,0.00773463,0.00611536,0.000275985,-0.084185,-0.00240374,0.151108,0.0117976,-0.00524399,0.277699,0,0,0,0.0111491,0.00558417,0.135623,1
1581496027694389928,-0.0943519,0.00167896,-0.0630142,-0.0470331,0.0139236,-0.110956,-0.149389,-0.943079,-0.74093,0.999954,0.00736926,0.00616258,0.000352402,-0.084185,-0.00240374,0.151108,0.0122003,-0.00612405,0.278358,0,0,0,0.0114268,0.00547363,0.13848,1
1581496027704584072,-0.0946448,0.00194162,-0.0636569,-0.0444268,0.0121346,-0.122883,0.131268,-0.254934,-0.999738,0.999954,0.00736926,0.00616258,0.000352402,-0.084185,-0.00240374,0.151108,0.0125519,-0.00651803,0.279194,0,0,0,0.011733,0.00537,0.141499,1
1581496027714382792,-0.0948161,0.00215182,-0.064024,-0.0464112,0.0120429,-0.116382,-0.323822,-0.076866,0.723066,0.999959,0.00695152,0.00587959,0.000303509,-0.084185,-0.00240374,0.151108,0.0127574,-0.00683334,0.279671,0,0,0,0.0119223,0.00530802,0.143503,1
1581496027724365224,-0.0950807,0.00237801,-0.0646778,-0.0436718,0.0128102,-0.129895,0.18986,0.0143954,-1.3765,0.999961,0.0066235,0.00577696,0.000359151,-0.084185,-0.00240374,0.151108,0.0130749,-0.00717263,0.280521,0,0,0,0.0119223,0.00530802,0.143503,1
1581496027734413480,-0.095127,0.0025154,-0.0647159,-0.0472203,0.00839378,-0.120573,-0.757401,-0.758742,1.37175,0.999964,0.00650466,0.00549822,0.000409034,-0.084185,-0.00240374,0.151108,0.0131305,-0.00737871,0.280571,0,0,0,0.0122412,0.00519572,0.146962,1
1581496027744396904,-0.0954123,0.00270326,-0.0654379,-0.0421262,0.0138237,-0.131585,0.481627,0.574318,-1.16051,0.999967,0.00627967,0.00511556,0.000442459,-0.084185,-0.00240374,0.151108,0.0134729,-0.0076605,0.281509,0,0,0,0.0122412,0.00519572,0.146962,1
1581496027754898024,-0.0954123,0.00270326,-0.0654379,-0.0421262,0.0138237,-0.131585,0.481627,0.574318,-1.16051,0.999967,0.00627967,0.00511556,0.000442459,-0.084185,-0.00240374,0.151108,0.0134729,-0.0076605,0.281509,0,0,0,0.0125045,0.00509399,0.149897,1
1581496027764368104,-0.0958786,0.00317855,-0.0671013,-0.033399,0.0200925,-0.12001,0.869839,0.619962,1.68552,0.999973,0.00603761,0.00403508,0.00059333,-0.084185,-0.00240374,0.151108,0.0140324,-0.00837344,0.283672,0,0,0,0.0125045,0.00509399,0.149897,1
1581496027774366952,-0.0957185,0.00337751,-0.0669099,-0.0245004,0.0280653,-0.114676,1.49807,1.73255,0.388014,0.999975,0.00608277,0.00343445,0.000661291,-0.084185,-0.00240374,0.151108,0.0138403,-0.00867187,0.283423,0,0,0,0.0128196,0.00490486,0.15392,1
1581496027784364648,-0.0957315,0.003989,-0.0678256,-0.0261055,0.0208587,-0.112869,0.772445,-0.217843,1.0201,0.999978,0.0062002,0.0020022,0.000834544,-0.084185,-0.00240374,0.151108,0.0138559,-0.0095891,0.284613,0,0,0,0.0128196,0.00490486,0.15392,1
1581496027794411208,-0.0956724,0.00424088,-0.0680929,-0.0279895,0.0231301,-0.112762,-0.505903,0.111051,-0.253026,0.999979,0.00627381,0.00132694,0.000814697,-0.084185,-0.00240374,0.151108,0.0137849,-0.00996693,0.284961,0,0,0,0.0130993,0.00469177,0.158093,1
1581496027804370920,-0.0956724,0.00424088,-0.0680929,-0.0279895,0.0231301,-0.112762,-0.505903,0.111051,-0.253026,0.999979,0.00627381,0.00132694,0.000814697,-0.084185,-0.00240374,0.151108,0.0137849,-0.00996693,0.284961,0,0,0,0.0130993,0.00469177,0.158093,1
1581496027814391848,-0.0956045,0.00485642,-0.068925,-0.0197388,0.0236363,-0.0988801,0.26659,-0.231582,0.0102495,0.999979,0.00638754,0.000125079,0.000843673,-0.084185,-0.00240374,0.151108,0.0137034,-0.0108902,0.286042,0,0,0,0.0130993,0.00469177,0.158093,1
1581496027824420488,-0.0954511,0.00508877,-0.0689703,-0.0181412,0.0239213,-0.0921053,-0.0362958,-0.112979,0.518125,0.999979,0.00648314,-0.000621332,0.000759132,-0.084185,-0.00240374,0.151108,0.0135194,-0.0112388,0.286101,0,0,0,0.0133921,0.00438946,0.163148,1
1581496027834412936,-0.0952877,0.00531791,-0.0690192,-0.0157333,0.0242412,-0.0974816,0.0501516,-0.139154,-0.976729,0.999978,0.0064149,-0.00124996,0.000771894,-0.084185,-0.00240374,0.151108,0.0133233,-0.0115825,0.286165,0,0,0,0.0133921,0.00438946,0.163148,1
1581496027844418952,-0.095241,0.00556356,-0.0694198,-0.0273738,0.0107518,-0.0875315,-1.15533,-1.28119,0.711583,0.999977,0.00637849,-0.00199342,0.000805688,-0.084185,-0.00240374,0.151108,0.0132672,-0.011951,0.286686,0,0,0,0.0135234,0.00422756,0.165749,1
1581496027854376136,-0.0947956,0.00564816,-0.0692211,-0.0114121,0.0174428,-0.0823962,1.33618,0.77579,0.0763271,0.999975,0.00648252,-0.00260076,0.000763899,-0.084185,-0.00240374,0.151108,0.0127328,-0.0120779,0.286427,0,0,0,0.0136636,0.00414924,0.167685,1
1581496027864456104,-0.0942854,0.00571242,-0.0689646,-0.0188552,0.00911205,-0.084027,-1.38413,-0.980801,-0.527628,0.999973,0.0063165,-0.003548,0.000824038,-0.084185,-0.00240374,0.151108,0.0121206,-0.0121742,0.286094,0,0,0,0.0136636,0.00414924,0.167685,1
1581496027874410760,-0.0937205,0.00588936,-0.0690569,0.0124724,0.0244855,-0.0694951,2.17913,1.21965,1.02071,0.999969,0.00652287,-0.00429188,0.000908362,-0.084185,-0.00240374,0.151108,0.0114427,-0.0124397,0.286214,0,0,0,0.0138169,0.00404387,0.170433,1
1581496027884366312,-0.0930345,0.00594051,-0.0684253,0.0171275,0.0294607,-0.0655353,0.215183,1.33515,0.105893,0.999966,0.00649651,-0.00495535,0.000920026,-0.084185,-0.00240374,0.151108,0.0106195,-0.0125164,0.285393,0,0,0,0.0138129,0.00390054,0.172505,1
1581496027894440392,-0.0922684,0.00621786,-0.0684448,0.00691144,0.0226048,-0.0723755,-1.02824,-0.553389,-0.587331,0.999962,0.00642261,-0.00574329,0.00091429,-0.084185,-0.00240374,0.151108,0.00970012,-0.0129324,0.285418,0,0,0,0.0138129,0.00390054,0.172505,1
1581496027904395496,-0.0908426,0.00636926,-0.0677103,0.0141583,0.0194325,-0.065744,-0.525693,-0.0740771,0.17589,0.999955,0.00650041,-0.0068119,0.000879195,-0.084185,-0.00240374,0.151108,0.00798918,-0.0131595,0.284463,0,0,0,0.0138275,0.00371544,0.1753,1
1581496027914385992,-0.0900751,0.00644404,-0.0674353,0.0204284,0.0188855,-0.0686049,0.405498,-0.0610265,-0.407941,0.999953,0.00647326,-0.00718052,0.000897926,-0.084185,-0.00240374,0.151108,0.00706812,-0.0132717,0.284106,0,0,0,0.0137994,0.00356731,0.177688,1
1581496027924449128,-0.0892808,0.0065049,-0.067253,0.015986,0.0124176,-0.0601715,-0.689131,-0.646457,0.817123,0.999952,0.00629213,-0.0074972,0.000865529,-0.084185,-0.00240374,0.151108,0.00611498,-0.013363,0.283869,0,0,0,0.0137994,0.00356731,0.177688,1
1581496027934412968,-0.0884883,0.00652457,-0.0669441,0.0281706,0.0170017,-0.0586303,1.14178,0.538601,0.0755904,0.99995,0.00616492,-0.00785667,0.000731896,-0.084185,-0.00240374,0.151108,0.005164,-0.0133925,0.283467,0,0,0,0.013743,0.00342003,0.180635,1
1581496027944420200,-0.0876766,0.00651448,-0.0666085,0.0240342,0.0106816,-0.0613906,-0.922505,-0.911222,-0.394976,0.999951,0.00575397,-0.00802882,0.000727616,-0.084185,-0.00240374,0.151108,0.00418995,-0.0133773,0.283031,0,0,0,0.013743,0.00342003,0.180635,1
1581496027954364808,-0.0868108,0.00645553,-0.0661146,0.0377421,0.0125768,-0.0520555,1.3201,0.230422,0.867801,0.999951,0.00554103,-0.00818115,0.000648715,-0.084185,-0.00240374,0.151108,0.00315106,-0.0132889,0.282389,0,0,0,0.0136452,0.00330141,0.183183,1
1581496027964373544,-0.0856636,0.00649046,-0.0657535,0.0583205,0.0215245,-0.0507323,1.5103,0.693525,0.0295115,0.999955,0.00519872,-0.00791653,0.000664592,-0.084185,-0.00240374,0.151108,0.00177442,-0.0133413,0.28192,0,0,0,0.0136452,0.00330141,0.183183,1
1581496027974420456,-0.0847084,0.00643773,-0.065161,0.0493404,0.0161484,-0.0578016,-1.28432,-0.596244,-1.13505,0.999957,0.00483757,-0.00785812,0.000702444,-0.084185,-0.00240374,0.151108,0.000628192,-0.0132622,0.281149,0,0,0,0.0132874,0.00308077,0.18634,1
1581496027984370120,-0.0832953,0.00643232,-0.065014,0.0703753,0.00724461,-0.0515242,1.46783,-0.563874,0.492667,0.999959,0.00482447,-0.00759447,0.00086563,-0.084185,-0.00240374,0.151108,-0.00106752,-0.0132541,0.280958,0,0,0,0.0132874,0.00308077,0.18634,1
1581496027994378440,-0.081236,0.00609967,-0.0638657,0.076721,0.000564091,-0.0508626,0.382233,-0.835237,-0.73431,0.999964,0.00461744,-0.0070892,0.000898757,-0.084185,-0.00240374,0.151108,-0.00353869,-0.0127551,0.279465,0,0,0,0.0128317,0.00295004,0.189521,1
1581496028004364936,-0.0801531,0.00588758,-0.0633592,0.0783418,0.000311703,-0.0423483,0.149226,0.0720494,1.06185,0.999967,0.00452684,-0.00663973,0.000916434,-0.084185,-0.00240374,0.151108,-0.00483825,-0.012437,0.278807,0,0,0,0.0125027,0.00289544,0.191552,1
1581496028014427976,-0.0786622,0.00561783,-0.0630756,0.0807595,-0.00805743,-0.0425514,0.164262,-0.642127,0.00954333,0.99997,0.00455572,-0.00618714,0.000876315,-0.084185,-0.00240374,0.151108,-0.00662725,-0.0120324,0.278438,0,0,0,0.0125027,0.00289544,0.191552,1
1581496028024358312,-0.0774374,0.00532993,-0.0626955,0.0910493,-0.00417723,-0.0528597,1.07385,0.454199,-1.12618,0.999974,0.00435874,-0.00570886,0.000713458,-0.084185,-0.00240374,0.151108,-0.00809704,-0.0116005,0.277944,0,0,0,0.0119721,0.0028713,0.194476,1
1581496028034378088,-0.0761082,0.00499501,-0.0621269,0.0844539,-0.0130013,-0.0514563,-0.875683,-0.886826,0.00674135,0.999979,0.00397788,-0.00509492,0.000654733,-0.084185,-0.00240374,0.151108,-0.00969211,-0.0110981,0.277205,0,0,0,0.0119721,0.0028713,0.194476,1
1581496028044412264,-0.0749359,0.00464729,-0.0614844,0.0948125,-0.00953405,-0.0491127,1.21834,0.572251,0.07945,0.999982,0.00374056,-0.00461936,0.000546115,-0.084185,-0.00240374,0.151108,-0.0110989,-0.0105765,0.27637,0,0,0,0.0114708,0.00288144,0.197101,1
1581496028054387848,-0.0736042,0.00426374,-0.060996,0.0853906,-0.0151704,-0.0579977,-1.13876,-0.555523,-1.06013,0.999986,0.00325265,-0.00407796,0.000523818,-0.084185,-0.00240374,0.151108,-0.0126969,-0.0100012,0.275735,0,0,0,0.0114708,0.00288144,0.197101,1
1581496028064389992,-0.0722382,0.00379973,-0.0606828,0.0817993,-0.0202204,-0.0636331,-0.312798,-0.374069,-0.578374,0.999989,0.00291969,-0.00364314,0.000545236,-0.084185,-0.00240374,0.151108,-0.0143361,-0.0093052,0.275328,0,0,0,0.0109951,0.0029065,0.199528,1
1581496028074371208,-0.0710623,0.00337739,-0.0603138,0.086431,-0.0114108,-0.0662252,0.496849,1.16654,-0.462624,0.999991,0.00270203,-0.0031064,0.000567156,-0.084185,-0.00240374,0.151108,-0.0157472,-0.00867169,0.274848,0,0,0,0.010694,0.0029407,0.201121,1
1581496028085287624,-0.0698691,0.0029091,-0.0600522,0.0746789,-0.0243595,-0.0697353,-1.14013,-1.32761,-0.428897,0.999993,0.00253008,-0.00279254,0.000643828,-0.084185,-0.00240374,0.151108,-0.017179,-0.00796925,0.274508,0,0,0,0.010694,0.0029407,0.201121,1
1581496028094450504,-0.0683297,0.00228665,-0.0600228,0.0885896,-0.0223501,-0.0524735,1.07132,0.160086,1.31989,0.999993,0.00288086,-0.00232099,0.000812456,-0.084185,-0.00240374,0.151108,-0.0190264,-0.00703558,0.27447,0,0,0,0.0102005,0.00302874,0.203895,1
1581496028104390376,-0.0663011,0.00139298,-0.0590492,0.0877226,-0.0262299,-0.0508659,-0.395417,-1.41907,-0.601943,0.999995,0.00265997,-0.00144303,0.000861728,-0.084185,-0.00240374,0.151108,-0.0214606,-0.00569509,0.273204,0,0,0,0.00975989,0.00309145,0.205903,1
1581496028114380136,-0.0653795,0.000923596,-0.0585789,0.0891485,-0.0205011,-0.0454378,0.322836,0.834987,0.791798,0.999996,0.00253753,-0.000948633,0.000883424,-0.084185,-0.00240374,0.151108,-0.0225665,-0.00499101,0.272592,0,0,0,0.00929945,0.00317805,0.207953,1
1581496028124392200,-0.0639847,0.000461388,-0.0581556,0.0887828,-0.0245175,-0.0491592,0.0461806,-0.442673,-0.408759,0.999996,0.00260937,-0.000611665,0.000825155,-0.084185,-0.00240374,0.151108,-0.0242403,-0.00429769,0.272042,0,0,0,0.00929945,0.00317805,0.207953,1
1581496028134381864,-0.0630649,8.09912e-05,-0.0575404,0.0895665,-0.0296077,-0.0540027,0.153065,-0.899119,-0.951128,0.999996,0.00261803,-0.000227332,0.000809195,-0.084185,-0.00240374,0.151108,-0.025344,-0.0037271,0.271242,0,0,0,0.0086572,0.00329295,0.210691,1
1581496028144430760,-0.0620089,-0.000349019,-0.0570232,0.0878151,-0.026133,-0.0441239,-0.100823,0.258648,0.964132,0.999996,0.00261144,-8.33809e-06,0.000740149,-0.084185,-0.00240374,0.151108,-0.0266112,-0.00308208,0.27057,0,0,0,0.0086572,0.00329295,0.210691,1
1581496028154448104,-0.0609057,-0.000809576,-0.0565658,0.0893025,-0.0315529,-0.0516323,0.150822,-0.706975,-0.929375,0.999996,0.0026611,0.000117476,0.000694379,-0.084185,-0.00240374,0.151108,-0.0279351,-0.00239125,0.269975,0,0,0,0.00810403,0.00340438,0.212973,1
1581496028164399848,-0.0598223,-0.00128667,-0.0561889,0.0920878,-0.0318831,-0.0590611,0.255252,-0.207505,-0.962645,0.999996,0.00273435,0.000300817,0.000720444,-0.084185,-0.00240374,0.151108,-0.0292351,-0.00167561,0.269486,0,0,0,0.00775877,0.00349026,0.214394,1
1581496028174466440,-0.058817,-0.00173405,-0.0557611,0.0893115,-0.0320321,-0.04577,-0.322625,-0.107042,1.28998,0.999995,0.00299251,0.000324252,0.000733145,-0.084185,-0.00240374,0.151108,-0.0304415,-0.00100454,0.268929,0,0,0,0.00740814,0.00357756,0.215818,1
1581496028184378856,-0.0578091,-0.00217163,-0.0553438,0.0945234,-0.0291883,-0.0553249,0.482963,0.133447,-1.28327,0.999995,0.00318976,0.00042972,0.000785496,-0.084185,-0.00240374,0.151108,-0.031651,-0.000348165,0.268387,0,0,0,0.00740814,0.00357756,0.215818,1
1581496028194431336,-0.0568574,-0.00259875,-0.0549039,0.0902273,-0.0353695,-0.0445915,-0.472586,-0.865507,1.16372,0.999994,0.00344283,0.000592129,0.000880595,-0.084185,-0.00240374,0.151108,-0.0327931,0.000292517,0.267815,0,0,0,0.00673393,0.00373167,0.218412,1
1581496028204377928,-0.0553956,-0.00317716,-0.0546727,0.0946275,-0.026532,-0.0411637,0.338817,0.551503,0.320364,0.999992,0.00376451,0.000583403,0.000836935,-0.084185,-0.00240374,0.151108,-0.0345473,0.00116013,0.267514,0,0,0,0.00673393,0.00373167,0.218412,1
1581496028214399752,-0.0541873,-0.00341769,-0.0534318,0.0921756,-0.02327,-0.0337447,-0.383233,-0.532747,1.42561,0.999989,0.00452299,0.000668852,0.000753102,-0.084185,-0.00240374,0.151108,-0.0359972,0.00152093,0.265901,0,0,0,0.00585211,0.00392071,0.221573,1
1581496028224407688,-0.0533359,-0.00356404,-0.05297,0.0947343,-0.0161775,-0.0480325,0.368193,0.52773,-1.64739,0.999987,0.00501131,0.000659903,0.000665785,-0.084185,-0.00240374,0.151108,-0.0370188,0.00174044,0.265301,0,0,0,0.00538425,0.0040112,0.223214,1
1581496028234443752,-0.0525422,-0.00368625,-0.0525174,0.0910713,-0.0213372,-0.0346407,-0.344419,-0.906248,1.43874,0.999984,0.00557269,0.000621956,0.000605802,-0.084185,-0.00240374,0.151108,-0.0379714,0.00192376,0.264713,0,0,0,0.00538425,0.0040112,0.223214,1
1581496028244416008,-0.0514416,-0.00391265,-0.0520338,0.0901859,-0.0231383,-0.0141917,-0.0298737,-0.351857,1.69876,0.999981,0.00620025,0.000473298,0.000438834,-0.084185,-0.00240374,0.151108,-0.039292,0.00226336,0.264084,0,0,0,0.00470492,0.00413366,0.225578,1
1581496028254450632,-0.0508488,-0.0039952,-0.0513873,0.0922022,-0.0178675,-0.0214185,0.396456,0.453338,-1.2675,0.999978,0.00658114,0.000439644,0.000389765,-0.084185,-0.00240374,0.151108,-0.0400034,0.00238719,0.263243,0,0,0,0.00423146,0.00422654,0.227104,1
1581496028264387592,-0.0500769,-0.00411147,-0.0507458,0.0881262,-0.0223235,-0.00193709,-0.370897,-0.757475,1.99298,0.999975,0.00700043,0.000356875,0.000383274,-0.084185,-0.00240374,0.151108,-0.0409296,0.0025616,0.262409,0,0,0,0.00423146,0.00422654,0.227104,1
1581496028274441224,-0.0490426,-0.0042986,-0.0499328,0.0896223,-0.0201999,0.0162944,0.15535,-0.0313116,1.51222,0.999972,0.0075324,0.000225986,0.0003958,-0.084185,-0.00240374,0.151108,-0.0421708,0.00284229,0.261352,0,0,0,0.00362077,0.0043443,0.22898,1
1581496028284541288,-0.0485624,-0.0043312,-0.0491407,0.0883729,-0.0175318,0.0090981,-0.0795924,0.176561,-1.51113,0.999969,0.00780348,0.000212498,0.000470612,-0.084185,-0.00240374,0.151108,-0.0427471,0.00289119,0.260323,0,0,0,0.00314416,0.00442763,0.23031,1
1581496028294816776,-0.0476125,-0.00448662,-0.0482328,0.085361,-0.0231567,0.0277848,-0.23263,-0.70247,1.59302,0.999966,0.0082533,1.02817e-05,0.000581075,-0.084185,-0.00240374,0.151108,-0.043887,0.00312432,0.259143,0,0,0,0.00314416,0.00442763,0.23031,1
1581496028304369448,-0.046923,-0.00452048,-0.0473066,0.0932861,-0.00409193,0.0184094,0.919686,1.23497,-0.610191,0.999964,0.00848783,-0.000101171,0.000636145,-0.084185,-0.00240374,0.151108,-0.0447144,0.00317511,0.257938,0,0,0,0.00245722,0.00456731,0.232154,1
1581496028314387752,-0.0469367,-0.00424243,-0.0459714,0.0861516,-0.00285372,0.0199178,0.132441,-0.522247,1.277,0.999959,0.00903443,0.000881401,0.000677941,-0.084185,-0.00240374,0.151108,-0.0446979,0.00275803,0.256203,0,0,0,0.00189678,0.00459682,0.233613,1
1581496028324398504,-0.0465327,-0.00413257,-0.0451231,0.0816829,-0.00443629,0.0347221,-0.0334813,-0.269459,1.28246,0.999955,0.00933168,0.00146854,0.000606675,-0.084185,-0.00240374,0.151108,-0.0451827,0.00259324,0.2551,0,0,0,0.00143318,0.0046167,0.234869,1
1581496028334366248,-0.0464057,-0.00406749,-0.0443102,0.0713099,-0.0141732,0.0280814,-0.74001,-1.27216,-0.75944,0.999954,0.00933146,0.00196905,0.000587815,-0.084185,-0.00240374,0.151108,-0.0453351,0.00249563,0.254043,0,0,0,0.00100607,0.00464037,0.235982,1
1581496028344386344,-0.0464057,-0.00406749,-0.0443102,0.0713099,-0.0141732,0.0280814,-0.74001,-1.27216,-0.75944,0.999954,0.00933146,0.00196905,0.000587815,-0.084185,-0.00240374,0.151108,-0.0453351,0.00249563,0.254043,0,0,0,0.00100607,0.00464037,0.235982,1
1581496028354433096,-0.0461517,-0.0042208,-0.0434344,0.0595982,-0.0336901,0.0278255,-0.649294,-1.7135,0.132632,0.999954,0.00925869,0.00254547,0.000558822,-0.084185,-0.00240374,0.151108,-0.0456399,0.00272559,0.252905,0,0,0,0.00100607,0.00464037,0.235982,1
1581496028364429896,-0.046104,-0.0045436,-0.0426424,0.0498466,-0.0490231,0.0242921,-0.537007,-1.48518,-0.231574,0.999953,0.00916171,0.00309234,0.000605516,-0.084185,-0.00240374,0.151108,-0.0456972,0.00320979,0.251875,0,0,0,0.000325486,0.00487588,0.238165,1
1581496028374397512,-0.0461176,-0.00498208,-0.0419237,0.0426315,-0.0449597,0.0142186,-0.318347,0.163376,-0.627,0.999952,0.00897499,0.00380633,0.000620913,-0.084185,-0.00240374,0.151108,-0.0456808,0.00386751,0.250941,0,0,0,-1.49854e-06,0.00505463,0.239334,1
1581496028384374312,-0.04639,-0.0052154,-0.041407,0.0356428,-0.0416332,-0.000192114,-0.416541,0.198882,-1.31491,0.999951,0.00885182,0.00435565,0.000658046,-0.084185,-0.00240374,0.151108,-0.0453539,0.00421749,0.250269,0,0,0,-0.000330599,0.00523659,0.240657,1
1581496028394401800,-0.0467738,-0.00538956,-0.0409698,0.0310624,-0.0489376,0.0043496,-0.193147,-1.19211,0.875343,0.999949,0.00887461,0.0048764,0.00067548,-0.084185,-0.00240374,0.151108,-0.0448934,0.00447873,0.249701,0,0,0,-0.000330599,0.00523659,0.240657,1
1581496028404368488,-0.0466525,-0.00575337,-0.0404094,0.0492043,-0.0120616,0.00733397,1.15146,2.01375,0.432958,0.999945,0.00893727,0.00549392,0.00052431,-0.084185,-0.00240374,0.151108,-0.0450389,0.00502445,0.248972,0,0,0,-0.000692721,0.00549126,0.242412,1
1581496028414391080,-0.0472778,-0.0056188,-0.0395183,0.044449,-0.0195459,0.0111899,0.0881695,-0.864505,0.865038,0.999945,0.00853558,0.00614199,0.000512846,-0.084185,-0.00240374,0.151108,-0.0442886,0.00482259,0.247814,0,0,0,-0.00117654,0.00557897,0.244272,1
1581496028424389320,-0.0476056,-0.00558346,-0.0391037,0.0420367,-0.0134658,0.006127,0.0533204,1.08569,-0.558238,0.999945,0.00819415,0.00648083,0.00049279,-0.084185,-0.00240374,0.151108,-0.0438952,0.00476958,0.247275,0,0,0,-0.001505,0.00566917,0.245586,1
1581496028434416616,-0.0476056,-0.00558346,-0.0391037,0.0420367,-0.0134658,0.006127,0.0533204,1.08569,-0.558238,0.999945,0.00819415,0.00648083,0.00049279,-0.084185,-0.00240374,0.151108,-0.0438952,0.00476958,0.247275,0,0,0,-0.001505,0.00566917,0.245586,1
1581496028444391368,-0.0475577,-0.0057001,-0.0386692,0.0391032,-0.0176829,0.00605957,-0.0262208,-0.298582,0.292685,0.999947,0.00780485,0.00663593,0.000518093,-0.084185,-0.00240374,0.151108,-0.0439527,0.00494453,0.24671,0,0,0,-0.001505,0.00566917,0.245586,1
1581496028454366696,-0.0475855,-0.00574982,-0.0383807,0.0330706,-0.00963394,-0.0105325,-0.283386,0.416645,-0.780556,0.999951,0.00736593,0.00661748,0.000578832,-0.084185,-0.00240374,0.151108,-0.0439193,0.00501911,0.246335,0,0,0,-0.00205002,0.00581765,0.247955,1
