timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496872614650632,-0.0933938,-0.00452012,-0.0246448,0.0249156,-0.0100593,0.0387007,-0.36025,0.374544,-1.32853,0.99993,0.00891134,0.0022324,0.00743168,-0.0856824,0.000988698,0.162821,0.00925369,0.00826322,0.243706,0,0,0,0.00568697,0.000352272,0.0886977,1
1581496872624717000,-0.092211,-0.00442167,-0.0244611,0.0333642,-0.0173446,0.0527908,0.134114,-1.08285,1.58576,0.99993,0.00914085,0.00127576,0.00735537,-0.0856824,0.000988698,0.162821,0.0078343,0.00811554,0.243467,0,0,0,0.00555144,0.000510834,0.0913588,1
1581496872634640968,-0.091041,-0.00428527,-0.0243355,0.0385446,-0.0106696,0.0511563,-0.176669,0.793004,-0.263372,0.999931,0.00932821,0.000390729,0.00711634,-0.0856824,0.000988698,0.162821,0.00643033,0.00791095,0.243304,0,0,0,0.00548008,0.000581995,0.0921583,1
1581496872644639304,-0.0897554,-0.00417222,-0.0240779,0.0426388,-0.0160085,0.056499,-0.224256,-0.677489,0.598753,0.999932,0.00930164,-0.000459664,0.00708435,-0.0856824,0.000988698,0.162821,0.0048876,0.00774138,0.242969,0,0,0,0.00548008,0.000581995,0.0921583,1
1581496872654639592,-0.0883924,-0.00414482,-0.0236377,0.0433288,-0.0220787,0.0700983,-0.561648,-0.722005,1.34516,0.999931,0.00923411,-0.00123338,0.00709904,-0.0856824,0.000988698,0.162821,0.00325201,0.00770027,0.242397,0,0,0,0.00530238,0.000693789,0.0934749,1
1581496872664636488,-0.087032,-0.00412631,-0.0231914,0.0539156,-0.0214022,0.0713674,0.586926,-0.0221162,0.17224,0.99993,0.00947382,-0.001512,0.00692389,-0.0856824,0.000988698,0.162821,0.00161957,0.0076725,0.241817,0,0,0,0.00518137,0.000783705,0.0942552,1
1581496872674637992,-0.0854516,-0.00424002,-0.0224377,0.0599607,-0.0330953,0.0878144,0.0447787,-1.13484,1.49428,0.99993,0.00937852,-0.00184832,0.00691375,-0.0856824,0.000988698,0.162821,-0.000276929,0.00784307,0.240837,0,0,0,0.00518137,0.000783705,0.0942552,1
1581496872684627112,-0.0826146,-0.00430212,-0.021474,0.0667743,-0.0320417,0.0828801,-0.117293,-1.5234,1.05411,0.999937,0.00854404,-0.00257823,0.00681663,-0.0856824,0.000988698,0.162821,-0.00368132,0.00793622,0.239584,0,0,0,0.00480965,0.00103633,0.0956717,1
1581496872694613224,-0.0811277,-0.00435731,-0.02098,0.0747488,-0.0250128,0.0718383,0.42264,0.74566,-1.35457,0.999939,0.00828558,-0.00262747,0.00674294,-0.0856824,0.000988698,0.162821,-0.00546563,0.00801901,0.238942,0,0,0,0.00447741,0.00122485,0.0967801,1
1581496872704637768,-0.0811277,-0.00435731,-0.02098,0.0747488,-0.0250128,0.0718383,0.42264,0.74566,-1.35457,0.999939,0.00828558,-0.00262747,0.00674294,-0.0856824,0.000988698,0.162821,-0.00546563,0.00801901,0.238942,0,0,0,0.00447741,0.00122485,0.0967801,1
1581496872714696264,-0.0806889,-0.00455762,-0.0204936,0.0630767,-0.0410119,0.0805273,-0.215275,-1.51411,0.976113,0.999941,0.00798185,-0.00276604,0.00683852,-0.0856824,0.000988698,0.162821,-0.00599217,0.00831948,0.238309,0,0,0,0.00447741,0.00122485,0.0967801,1
1581496872724634760,-0.0807514,-0.00517524,-0.0197844,0.0421947,-0.0738818,0.101589,0.899065,-1.20044,0.773013,0.999949,0.00757728,0.00138918,0.00648596,-0.0856824,0.000988698,0.162821,-0.00591712,0.00924591,0.237388,0,0,0,0.00406268,0.00152106,0.0982012,1
1581496872734639624,-0.0810074,-0.00557398,-0.0193896,0.0243543,-0.0667989,0.0956497,-1.15335,0.780399,-0.483747,0.999949,0.0070001,0.00340387,0.00635689,-0.0856824,0.000988698,0.162821,-0.00560994,0.00984402,0.236874,0,0,0,0.00382791,0.00192671,0.0991952,1
1581496872744636616,-0.0813793,-0.00610907,-0.0188491,0.0168602,-0.0776997,0.099199,0.0444022,-1.2924,0.604812,0.999941,0.00673975,0.00581999,0.00627296,-0.0856824,0.000988698,0.162821,-0.00516369,0.0106467,0.236172,0,0,0,0.00382791,0.00192671,0.0991952,1
1581496872754659784,-0.0818712,-0.00670866,-0.018229,0.0086634,-0.0711394,0.101712,-0.103849,0.488659,0.546362,0.99992,0.00670012,0.00866791,0.0062597,-0.0856824,0.000988698,0.162821,-0.00457338,0.011546,0.235365,0,0,0,0.00371274,0.0023887,0.10027,1
1581496872764709576,-0.0824679,-0.00733634,-0.0175022,0.00350628,-0.0698134,0.102847,0.184993,-0.0231301,0.360387,0.999893,0.00654106,0.0114589,0.00628768,-0.0856824,0.000988698,0.162821,-0.00385738,0.0124876,0.234421,0,0,0,0.0036733,0.00263508,0.100867,1
1581496872774654344,-0.0832164,-0.00764816,-0.0172329,-0.0079966,-0.0636427,0.0972649,-0.560231,0.69248,-0.335307,0.999866,0.00595596,0.0139421,0.00622798,-0.0856824,0.000988698,0.162821,-0.00295915,0.0129553,0.234071,0,0,0,0.00364945,0.00290158,0.101506,1
1581496872784728040,-0.0841172,-0.00828355,-0.0164545,-0.0129925,-0.0612894,0.0950728,0.107854,0.0670926,0.0277891,0.999825,0.00566939,0.0166592,0.00631703,-0.0856824,0.000988698,0.162821,-0.00187816,0.0139084,0.233059,0,0,0,0.00364945,0.00290158,0.101506,1
1581496872794646344,-0.0830525,-0.00877448,-0.0147995,0.000286997,-0.0643249,0.100518,-0.564583,1.05959,0.0367435,0.999773,0.00524597,0.0197059,0.00622634,-0.0856824,0.000988698,0.162821,-0.0031559,0.0146448,0.230907,0,0,0,0.00371214,0.0033257,0.102673,1
1581496872804651752,-0.0824996,-0.00912543,-0.0138144,0.00499342,-0.0717413,0.0978646,-0.274869,-1.19727,-0.44917,0.999767,0.00512523,0.0200373,0.00616101,-0.0856824,0.000988698,0.162821,-0.00381933,0.0151712,0.229626,0,0,0,0.00369658,0.00368248,0.103557,1
1581496872821123688,-0.0819117,-0.00950305,-0.0127656,0.00992962,-0.0666902,0.10464,-0.254918,-0.0164815,0.75232,0.99975,0.00545255,0.0207659,0.00618033,-0.0856824,0.000988698,0.162821,-0.00452477,0.0157376,0.228263,0,0,0,0.00369658,0.00368248,0.103557,1
1581496872824671912,-0.0819117,-0.00950305,-0.0127656,0.00992962,-0.0666902,0.10464,-0.254918,-0.0164815,0.75232,0.99975,0.00545255,0.0207659,0.00618033,-0.0856824,0.000988698,0.162821,-0.00452477,0.0157376,0.228263,0,0,0,0.00361811,0.00412996,0.104564,1
1581496872834630536,-0.0806919,-0.0102342,-0.0105136,0.019105,-0.0622451,0.115133,-0.112804,0.744283,0.693674,0.999732,0.00602694,0.021434,0.00631588,-0.0856824,0.000988698,0.162821,-0.00598862,0.0168343,0.225335,0,0,0,0.00361811,0.00412996,0.104564,1
1581496872844670440,-0.0800216,-0.0105789,-0.00933171,0.0204967,-0.0681188,0.112093,-0.559026,-1.14283,-0.288535,0.999734,0.00616233,0.0212537,0.00643594,-0.0856824,0.000988698,0.162821,-0.00679295,0.0173514,0.223799,0,0,0,0.00347768,0.00457252,0.105489,1
1581496872854648488,-0.0792703,-0.0111068,-0.00796336,0.0260062,-0.074397,0.109197,-0.121348,-0.948935,-0.195434,0.999742,0.00618251,0.0208607,0.00658742,-0.0856824,0.000988698,0.162821,-0.00769451,0.0181432,0.22202,0,0,0,0.00339923,0.00481822,0.105971,1
1581496872864621096,-0.0785942,-0.0112463,-0.00715973,0.0283414,-0.0680409,0.115815,-0.474451,0.415379,1.09111,0.999751,0.00639242,0.0202979,0.00667578,-0.0856824,0.000988698,0.162821,-0.00850576,0.0183524,0.220975,0,0,0,0.00328243,0.00513896,0.106557,1
1581496872874631880,-0.0778338,-0.0115007,-0.00610549,0.0304559,-0.0655137,0.109119,-0.445252,-0.114538,-0.747048,0.999771,0.00633413,0.0192866,0.00672898,-0.0856824,0.000988698,0.162821,-0.00941827,0.0187341,0.219605,0,0,0,0.00328243,0.00513896,0.106557,1
1581496872884625704,-0.0772987,-0.0117765,-0.00573215,0.0253658,-0.0667469,0.0991696,-0.796403,-0.532903,-0.436735,0.999791,0.00638269,0.0181134,0.00695209,-0.0856824,0.000988698,0.162821,-0.0100604,0.0191477,0.21912,0,0,0,0.00310227,0.00551961,0.107306,1
1581496872894630440,-0.0768096,-0.0119999,-0.0055364,0.0206842,-0.0627807,0.0822092,-0.757649,-0.0953879,-1.2237,0.999808,0.00648819,0.0171351,0.00695869,-0.0856824,0.000988698,0.162821,-0.0106473,0.0194829,0.218865,0,0,0,0.00299468,0.00578046,0.107852,1
1581496872904659592,-0.0758971,-0.0121483,-0.0055125,0.0199714,-0.0514663,0.0720025,-0.694001,0.520049,-1.38561,0.999837,0.0074858,0.0149305,0.00687702,-0.0856824,0.000988698,0.162821,-0.0117423,0.0197054,0.218834,0,0,0,0.00290411,0.00601825,0.108445,1
1581496872914622664,-0.0754281,-0.0121717,-0.00551784,0.0218038,-0.0531384,0.0797951,-0.105521,-0.691976,1.39053,0.999846,0.00819569,0.013895,0.00696092,-0.0856824,0.000988698,0.162821,-0.0123052,0.0197406,0.218841,0,0,0,0.00274682,0.00637125,0.109537,1
1581496872924678312,-0.0754281,-0.0121717,-0.00551784,0.0218038,-0.0531384,0.0797951,-0.105521,-0.691976,1.39053,0.999846,0.00819569,0.013895,0.00696092,-0.0856824,0.000988698,0.162821,-0.0123052,0.0197406,0.218841,0,0,0,0.00274682,0.00637125,0.109537,1
1581496872934646536,-0.0751772,-0.0127745,-0.00458513,0.0164216,-0.0588859,0.0946409,-0.355926,-0.611093,1.07144,0.999851,0.00892895,0.012793,0.00737763,-0.0856824,0.000988698,0.162821,-0.0126063,0.0206447,0.217628,0,0,0,0.00274682,0.00637125,0.109537,1
1581496872944626760,-0.0752253,-0.0126941,-0.00460892,0.0085153,-0.0509982,0.0861551,-0.631671,0.363963,-0.720861,0.99987,0.00911724,0.0111586,0.00716827,-0.0856824,0.000988698,0.162821,-0.0125484,0.0205242,0.217659,0,0,0,0.00252234,0.00698628,0.110964,1
1581496872954628808,-0.0752444,-0.0128525,-0.00431347,0.00962922,-0.0620574,0.0932625,0.163021,-1.61995,0.98455,0.999878,0.00924665,0.0103273,0.00723777,-0.0856824,0.000988698,0.162821,-0.0125256,0.0207619,0.217275,0,0,0,0.00244869,0.00723635,0.111654,1
1581496872964630568,-0.0752882,-0.0129736,-0.00401139,0.00527318,-0.0469674,0.0899403,-0.444094,1.24077,-0.0842813,0.999885,0.00935615,0.00960735,0.00712166,-0.0856824,0.000988698,0.162821,-0.0124731,0.0209435,0.216883,0,0,0,0.00238581,0.00747144,0.112182,1
1581496872974624200,-0.0753771,-0.0129229,-0.00385758,0.00340305,-0.0366232,0.0832144,-0.191322,0.868354,-0.613755,0.999891,0.00942109,0.00891125,0.00700716,-0.0856824,0.000988698,0.162821,-0.0123663,0.0208673,0.216683,0,0,0,0.0023371,0.00765781,0.112704,1
1581496872984653992,-0.0754895,-0.0128695,-0.00367006,0.00196511,-0.0411511,0.0846674,-0.198414,-0.939551,0.328295,0.999897,0.00937649,0.00823009,0.00709784,-0.0856824,0.000988698,0.162821,-0.0122315,0.0207874,0.216439,0,0,0,0.0023371,0.00765781,0.112704,1
1581496872994628712,-0.075614,-0.0128684,-0.00332513,0.00169749,-0.0293836,0.0731449,-0.129107,0.708349,-0.968158,0.9999,0.00948494,0.00778845,0.00707725,-0.0856824,0.000988698,0.162821,-0.012082,0.0207856,0.21599,0,0,0,0.00226596,0.00796819,0.113695,1
1581496873004644712,-0.0757415,-0.0127166,-0.00320308,0.00473879,-0.0284092,0.075211,0.283417,-0.256289,0.349945,0.999897,0.00990957,0.00761338,0.00698767,-0.0856824,0.000988698,0.162821,-0.0119291,0.020558,0.215832,0,0,0,0.00221953,0.00813726,0.114417,1
1581496873014695624,-0.0758696,-0.012514,-0.00300679,0.00181365,-0.0102433,0.0633241,-0.399507,1.49866,-1.15431,0.999899,0.00996633,0.00741573,0.00697533,-0.0856824,0.000988698,0.162821,-0.0117753,0.020254,0.215577,0,0,0,0.00221953,0.00813726,0.114417,1
1581496873026486440,-0.0758696,-0.012514,-0.00300679,0.00181365,-0.0102433,0.0633241,-0.399507,1.49866,-1.15431,0.999899,0.00996633,0.00741573,0.00697533,-0.0856824,0.000988698,0.162821,-0.0117753,0.020254,0.215577,0,0,0,0.00214278,0.00830951,0.115707,1
1581496873034634248,-0.0743457,-0.0109803,-0.00391951,0.0212082,0.0183198,0.0323045,0.288122,1.48264,-1.70347,0.999916,0.00976977,0.0053552,0.0066693,-0.0856824,0.000988698,0.162821,-0.013604,0.0179535,0.216763,0,0,0,0.00214278,0.00830951,0.115707,1
1581496873044691784,-0.0737015,-0.0102638,-0.00442153,0.0266533,0.0328038,0.0170736,-0.149677,1.22222,-1.42454,0.999923,0.00951732,0.00453601,0.00656571,-0.0856824,0.000988698,0.162821,-0.014377,0.0168787,0.217416,0,0,0,0.00186452,0.00830658,0.117918,1
1581496873054663368,-0.0730714,-0.00956709,-0.00500785,0.0301768,0.0274613,0.0213898,-0.343106,-1.50032,1.15589,0.999927,0.00945314,0.00375688,0.00649104,-0.0856824,0.000988698,0.162821,-0.0151331,0.0158337,0.218178,0,0,0,0.00186452,0.00830658,0.117918,1
1581496873064756296,-0.0723055,-0.00872129,-0.00556203,0.0363618,0.0464397,0.00912711,-0.0140075,1.62856,-0.983534,0.99993,0.00942499,0.00328268,0.0063899,-0.0856824,0.000988698,0.162821,-0.0160523,0.014565,0.218898,0,0,0,0.00165736,0.00825341,0.119268,1
1581496873074638728,-0.0714606,-0.00766079,-0.00624025,0.0402432,0.0666163,-0.00809491,-0.234811,1.69956,-1.46583,0.999933,0.00921113,0.0028263,0.0063806,-0.0856824,0.000988698,0.162821,-0.0170662,0.0129742,0.21978,0,0,0,0.00151105,0.00816444,0.120146,1
1581496873084783528,-0.0705837,-0.00657909,-0.00700155,0.0441286,0.0594199,-0.0118627,-0.214118,-1.18312,-0.104615,0.999937,0.0089233,0.00214301,0.00650041,-0.0856824,0.000988698,0.162821,-0.0181184,0.0113517,0.22077,0,0,0,0.00134039,0.0080047,0.121164,1
1581496873094662408,-0.0687031,-0.00460844,-0.00839608,0.0453027,0.0407499,0.0018883,-0.543216,-1.41585,0.704364,0.999938,0.00876851,0.00121276,0.00675338,-0.0856824,0.000988698,0.162821,-0.0203752,0.00839571,0.222583,0,0,0,0.00116635,0.00787031,0.12214,1
1581496873104638728,-0.0687031,-0.00460844,-0.00839608,0.0453027,0.0407499,0.0018883,-0.543216,-1.41585,0.704364,0.999938,0.00876851,0.00121276,0.00675338,-0.0856824,0.000988698,0.162821,-0.0203752,0.00839571,0.222583,0,0,0,0.000783969,0.00768194,0.124067,1
1581496873114663112,-0.0675592,-0.00273093,-0.0102117,0.0463695,0.0531872,-0.00966363,-0.349578,-0.47347,0.0286836,0.999942,0.00826802,0.000502253,0.00692375,-0.0856824,0.000988698,0.162821,-0.0217478,0.00557944,0.224943,0,0,0,0.000783969,0.00768194,0.124067,1
1581496873124659912,-0.0673627,-0.00169362,-0.0113909,0.0451338,0.0654826,-0.0176315,0.149548,1.01905,-0.404148,0.999946,0.00769885,0.00124599,0.00686813,-0.0856824,0.000988698,0.162821,-0.0219836,0.00402348,0.226476,0,0,0,0.000415213,0.00742421,0.125972,1
1581496873134613032,-0.0673627,-0.00169362,-0.0113909,0.0451338,0.0654826,-0.0176315,0.149548,1.01905,-0.404148,0.999946,0.00769885,0.00124599,0.00686813,-0.0856824,0.000988698,0.162821,-0.0219836,0.00402348,0.226476,0,0,0,0.00021304,0.00723908,0.127075,1
1581496873144626216,-0.0672407,-0.000668379,-0.0125813,0.0418539,0.0635153,-0.0174901,-0.0195106,-0.324884,0.295543,0.999944,0.00766475,0.00254781,0.00682578,-0.0856824,0.000988698,0.162821,-0.02213,0.00248561,0.228023,0,0,0,0.00021304,0.00723908,0.127075,1
1581496873154710216,-0.0670961,0.000505985,-0.013832,0.0333826,0.0732625,-0.0275178,-0.542247,0.830177,-0.753776,0.999947,0.00693964,0.00330143,0.00683857,-0.0856824,0.000988698,0.162821,-0.0223036,0.000724068,0.229649,0,0,0,3.72523e-05,0.00707141,0.128087,1
1581496873164705000,-0.0669955,0.0016778,-0.015106,0.0315244,0.0590401,-0.0249396,0.0181321,-1.33268,0.409896,0.999944,0.00670004,0.0044593,0.006917,-0.0856824,0.000988698,0.162821,-0.0224242,-0.00103365,0.231306,0,0,0,-0.000148681,0.00682921,0.129375,1
1581496873174686440,-0.0667949,0.00297194,-0.0163753,0.0310511,0.0574576,-0.0171037,0.052179,-0.1659,0.608155,0.999931,0.00688495,0.00632556,0.00715184,-0.0856824,0.000988698,0.162821,-0.0226649,-0.00297486,0.232956,0,0,0,-0.000339811,0.00661638,0.130737,1
1581496873184709384,-0.0668587,0.00383918,-0.017421,0.0297216,0.0611255,-0.0132785,0.142585,0.559291,0.445392,0.999919,0.00686041,0.00788179,0.00729113,-0.0856824,0.000988698,0.162821,-0.0225884,-0.00427572,0.234315,0,0,0,-0.000593203,0.0063313,0.132506,1
1581496873194727976,-0.0670135,0.00461572,-0.0183963,0.0244306,0.0643639,-0.0139158,-0.348423,0.490206,-0.0948236,0.99991,0.00654962,0.00910139,0.0073453,-0.0856824,0.000988698,0.162821,-0.0224026,-0.00544053,0.235583,0,0,0,-0.000593203,0.0063313,0.132506,1
1581496873204644648,-0.0681752,0.00580069,-0.0209406,0.0130511,0.0600786,-0.0185621,0.286544,0.3369,0.468939,0.999875,0.0060327,0.0125639,0.00744001,-0.0856824,0.000988698,0.162821,-0.0210086,-0.00721799,0.23889,0,0,0,-0.000819771,0.0059936,0.134316,1
1581496873214625512,-0.0681752,0.00580069,-0.0209406,0.0130511,0.0600786,-0.0185621,0.286544,0.3369,0.468939,0.999875,0.0060327,0.0125639,0.00744001,-0.0856824,0.000988698,0.162821,-0.0210086,-0.00721799,0.23889,0,0,0,-0.000986194,0.00566478,0.136203,1
1581496873224649064,-0.068825,0.00665212,-0.0222209,0.00452167,0.0689273,-0.0147704,-0.326439,0.756919,0.559338,0.999847,0.00575031,0.0147053,0.00751415,-0.0856824,0.000988698,0.162821,-0.0202289,-0.00849514,0.240555,0,0,0,-0.000986194,0.00566478,0.136203,1
1581496873234661000,-0.0696083,0.00735036,-0.023445,-0.00168809,0.0682522,-0.0215523,-0.146886,-0.0538965,-0.44493,0.999823,0.00510006,0.0165111,0.00740357,-0.0856824,0.000988698,0.162821,-0.0192889,-0.0095425,0.242146,0,0,0,-0.00107498,0.00538705,0.137577,1
1581496873244674472,-0.0696083,0.00735036,-0.023445,-0.00168809,0.0682522,-0.0215523,-0.146886,-0.0538965,-0.44493,0.999823,0.00510006,0.0165111,0.00740357,-0.0856824,0.000988698,0.162821,-0.0192889,-0.0095425,0.242146,0,0,0,-0.00112458,0.00516782,0.138692,1
1581496873254627432,-0.072761,0.00903641,-0.0273401,-0.0383284,0.0577938,-0.0368136,-0.339527,-0.269207,1.05699,0.99972,0.0035951,0.022236,0.0072808,-0.0856824,0.000988698,0.162821,-0.0155056,-0.0120716,0.24721,0,0,0,-0.00112458,0.00516782,0.138692,1
1581496873264662280,-0.072761,0.00903641,-0.0273401,-0.0383284,0.0577938,-0.0368136,-0.339527,-0.269207,1.05699,0.99972,0.0035951,0.022236,0.0072808,-0.0856824,0.000988698,0.162821,-0.0155056,-0.0120716,0.24721,0,0,0,-0.000945614,0.00461997,0.142033,1
1581496873274624936,-0.0757577,0.0101757,-0.0298903,-0.0634083,0.0667525,-0.0437721,-0.490802,0.399012,-1.41925,0.999635,0.00328433,0.0257919,0.00736239,-0.0856824,0.000988698,0.162821,-0.0119096,-0.0137805,0.250525,0,0,0,-0.000945614,0.00461997,0.142033,1
1581496873284698184,-0.0773864,0.0105898,-0.0311182,-0.076791,0.0608287,-0.0429295,-1.07291,-0.661643,0.304679,0.9996,0.00291542,0.0271197,0.00751647,-0.0856824,0.000988698,0.162821,-0.00995521,-0.0144016,0.252121,0,0,0,-0.000626208,0.00412049,0.144771,1
1581496873294659528,-0.0794472,0.0110825,-0.0325182,-0.0917356,0.0658648,-0.0539676,-0.89718,0.578642,-0.833497,0.999572,0.0021498,0.0281483,0.00770257,-0.0856824,0.000988698,0.162821,-0.00748219,-0.0151407,0.253941,0,0,0,-0.000626208,0.00412049,0.144771,1
1581496873304695208,-0.0813414,0.0113509,-0.0337615,-0.100219,0.0640353,-0.0518924,-0.436772,-0.0375752,0.375965,0.999532,0.00196901,0.0295837,0.00753037,-0.0856824,0.000988698,0.162821,-0.0052092,-0.0155433,0.255558,0,0,0,-0.000131957,0.00364529,0.14748,1
1581496873314673800,-0.0833748,0.0116442,-0.0350245,-0.110118,0.0678344,-0.0599544,-0.590991,0.633393,-0.826909,0.999507,0.00125599,0.0304578,0.00745323,-0.0856824,0.000988698,0.162821,-0.00276905,-0.0159832,0.2572,0,0,0,-0.000131957,0.00364529,0.14748,1
1581496873324654696,-0.0877068,0.0119939,-0.0373681,-0.125708,0.0552762,-0.0496146,-0.249637,0.481581,-0.126085,0.999455,0.000815733,0.0322076,0.00725569,-0.0856824,0.000988698,0.162821,0.00242932,-0.0165079,0.260246,0,0,0,0.00039819,0.00323135,0.149829,1
1581496873334643080,-0.0877068,0.0119939,-0.0373681,-0.125708,0.0552762,-0.0496146,-0.249637,0.481581,-0.126085,0.999455,0.000815733,0.0322076,0.00725569,-0.0856824,0.000988698,0.162821,0.00242932,-0.0165079,0.260246,0,0,0,0.00103671,0.00287365,0.152146,1
1581496873344639624,-0.0898738,0.0120592,-0.0384447,-0.135117,0.0569671,-0.0537229,-0.833049,0.455282,-0.64756,0.999446,0.000312941,0.0325012,0.00719996,-0.0856824,0.000988698,0.162821,0.00502977,-0.0166057,0.261646,0,0,0,0.00103671,0.00287365,0.152146,1
1581496873354669768,-0.0943404,0.0119653,-0.0407122,-0.136568,0.0142459,-0.0411639,0.0846859,-1.34905,0.226015,0.999411,0.000688269,0.0335701,0.00711352,-0.0856824,0.000988698,0.162821,0.0103897,-0.0164648,0.264594,0,0,0,0.00103671,0.00287365,0.152146,1
1581496873364666760,-0.0986768,0.0115711,-0.0430226,-0.152028,0.00745644,-0.0465505,-0.865921,-1.1588,-0.0377773,0.999456,0.000457628,0.032256,0.00683435,-0.0856824,0.000988698,0.162821,0.0155933,-0.0158736,0.267597,0,0,0,0.00209709,0.00265206,0.155455,1
1581496873374719688,-0.100916,0.0113027,-0.0441466,-0.152786,0.00695195,-0.0451877,-0.0888059,-0.00639415,0.296622,0.999479,0.000556841,0.0315681,0.00676449,-0.0856824,0.000988698,0.162821,0.0182809,-0.015471,0.269058,0,0,0,0.00290175,0.00254006,0.157717,1
1581496873384630984,-0.103034,0.0110214,-0.045186,-0.158407,0.0101477,-0.0437817,-0.80391,0.567773,0.211475,0.999512,0.00052283,0.0305452,0.00658153,-0.0856824,0.000988698,0.162821,0.0208214,-0.0150491,0.270409,0,0,0,0.00290175,0.00254006,0.157717,1
1581496873394657320,-0.10531,0.010722,-0.046233,-0.162246,0.00231455,-0.0456524,-0.540398,-0.862191,-0.187028,0.999546,0.00055049,0.0294218,0.00649545,-0.0856824,0.000988698,0.162821,0.0235526,-0.0145999,0.271771,0,0,0,0.00374134,0.00242203,0.159925,1
1581496873404646312,-0.109835,0.0099973,-0.0480959,-0.165757,-0.00138645,-0.0340923,-0.518016,-0.331257,1.38828,0.999578,0.000848078,0.0283159,0.00646856,-0.0856824,0.000988698,0.162821,0.0289836,-0.0135129,0.274192,0,0,0,0.00374134,0.00242203,0.159925,1
1581496873414632360,-0.112076,0.00962692,-0.0489757,-0.174549,-0.0011142,-0.0396114,-0.776853,-0.157864,-0.390454,0.999652,0.0012764,0.0255677,0.0063881,-0.0856824,0.000988698,0.162821,0.0316724,-0.0129573,0.275336,0,0,0,0.00515387,0.00233407,0.163279,1
1581496873424630280,-0.114427,0.00919925,-0.0498208,-0.177884,-0.0132555,-0.0287437,-0.550263,-1.39973,1.33569,0.999686,0.00180498,0.024143,0.00639889,-0.0856824,0.000988698,0.162821,0.0344934,-0.0123158,0.276435,0,0,0,0.00515387,0.00233407,0.163279,1
1581496873434639400,-0.114427,0.00919925,-0.0498208,-0.177884,-0.0132555,-0.0287437,-0.550263,-1.39973,1.33569,0.999686,0.00180498,0.024143,0.00639889,-0.0856824,0.000988698,0.162821,0.0344934,-0.0123158,0.276435,0,0,0,0.00618999,0.00233865,0.165512,1
1581496873444627496,-0.118802,0.0079023,-0.0508802,-0.182255,0.000177256,-0.0467168,-0.931786,2.04185,-1.85338,0.99979,0.00142065,0.0193473,0.00655235,-0.0856824,0.000988698,0.162821,0.039743,-0.0103704,0.277812,0,0,0,0.00618999,0.00233865,0.165512,1
1581496873454630504,-0.119661,0.00747254,-0.0512201,-0.17605,0.00669001,-0.0477045,-0.0399472,1.28004,-0.551205,0.99984,0.00135914,0.0166546,0.00635359,-0.0856824,0.000988698,0.162821,0.0407747,-0.00972576,0.278254,0,0,0,0.00774722,0.00226467,0.168927,1
