timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581488480626479072,0.277497,-0.0470886,-1.41923,0.0541496,0.0429767,0.327065,-0.435062,0.0125054,0.4431,0.999055,0.00117086,0.0431694,-0.00489323,-0.00152299,-0.00183584,-1.29912,-0.390628,0.0678791,0.192188,0,0,0,-0.0208404,0.189529,-0.0355979,1
1581488480636477632,0.280063,-0.0467128,-1.416,0.0478888,0.038573,0.334639,-0.750415,-0.285665,0.763526,0.999079,0.00101176,0.04267,-0.00442732,-0.00152299,-0.00183584,-1.29912,-0.39422,0.0673155,0.18702,0,0,0,-0.0229753,0.189649,-0.0370006,1
1581488480646472096,0.282308,-0.0465514,-1.41401,0.041037,0.0328615,0.336999,-1.22654,-0.652084,0.338088,0.999111,0.000690169,0.0419617,-0.00409162,-0.00152299,-0.00183584,-1.29912,-0.397364,0.0670734,0.183832,0,0,0,-0.0245669,0.189752,-0.0381521,1
1581488480656451616,0.284454,-0.0464355,-1.41195,0.0397371,0.0280498,0.341817,-0.472118,-0.518386,0.740321,0.999134,0.000714266,0.0414291,-0.00380102,-0.00152299,-0.00183584,-1.29912,-0.400368,0.0668995,0.180533,0,0,0,-0.0245669,0.189752,-0.0381521,1
1581488480666447552,0.286739,-0.0464533,-1.40989,0.0382782,0.0348505,0.343372,-0.687834,0.992478,0.08621,0.999161,0.000487779,0.0407951,-0.00352553,-0.00152299,-0.00183584,-1.29912,-0.403567,0.0669262,0.177237,0,0,0,-0.0266794,0.189939,-0.0398294,1
1581488480676454432,0.28906,-0.0462542,-1.40648,0.0345822,0.0446277,0.339687,-0.640012,0.872234,-0.291444,0.99919,0.000360827,0.0401188,-0.00309231,-0.00152299,-0.00183584,-1.29912,-0.406817,0.0666275,0.17179,0,0,0,-0.0266794,0.189939,-0.0398294,1
1581488480686448480,0.291214,-0.0461834,-1.40403,0.0319932,0.03429,0.348196,-0.698316,-1.07558,0.968172,0.999231,0.000410941,0.0391018,-0.00273019,-0.00152299,-0.00183584,-1.29912,-0.409832,0.0665213,0.167866,0,0,0,-0.0293279,0.190071,-0.0420122,1
1581488480696467904,0.295224,-0.04614,-1.3995,0.0266514,0.0328097,0.353258,-0.999647,-1.0921,0.16047,0.999297,5.27355e-05,0.0374268,-0.00214759,-0.00152299,-0.00183584,-1.29912,-0.415445,0.0664563,0.160619,0,0,0,-0.0293279,0.190071,-0.0420122,1
1581488480706464992,0.2972,-0.0460534,-1.39571,0.0211251,0.027985,0.354015,-0.686655,-0.337507,0.159644,0.999336,-5.92638e-05,0.036404,-0.00177196,-0.00152299,-0.00183584,-1.29912,-0.418212,0.0663263,0.154544,0,0,0,-0.0326171,0.190321,-0.0451176,1
1581488480716439744,0.299002,-0.0460902,-1.39327,0.0201655,0.033347,0.356987,-0.686655,-0.337507,0.159644,0.999336,-5.92638e-05,0.036404,-0.00177196,-0.00152299,-0.00183584,-1.29912,-0.420734,0.0663815,0.150646,0,0,0,-0.0341988,0.190459,-0.0466735,1
1581488480726472448,0.300726,-0.0461292,-1.39079,0.0157872,0.027369,0.357217,-0.882952,-0.658254,0.0248302,0.999388,0.000137908,0.0349428,-0.00131242,-0.00152299,-0.00183584,-1.29912,-0.423149,0.0664401,0.146676,0,0,0,-0.0341988,0.190459,-0.0466735,1
1581488480736467328,0.302365,-0.0462135,-1.38832,0.0149417,0.0241524,0.361813,-0.447844,-0.346063,0.616108,0.999416,0.000642554,0.0341625,-0.00106499,-0.00152299,-0.00183584,-1.29912,-0.425443,0.0665665,0.142723,0,0,0,-0.0363057,0.190647,-0.0488631,1
1581488480746471584,0.303401,-0.0463335,-1.38455,0.00595831,0.015062,0.363585,-0.498797,-0.759395,0.405361,0.999445,0.00147935,0.0332762,-0.000670294,-0.00152299,-0.00183584,-1.29912,-0.426894,0.0667465,0.136697,0,0,0,-0.0363057,0.190647,-0.0488631,1
1581488480756444064,0.304257,-0.0465622,-1.38222,-0.00442023,0.0153809,0.35794,-0.942751,0.0297506,-0.447054,0.999439,0.00164257,0.0334422,-0.000468963,-0.00152299,-0.00183584,-1.29912,-0.428093,0.0670896,0.132969,0,0,0,-0.0389028,0.190957,-0.0518126,1
1581488480766456352,0.304992,-0.0468127,-1.37988,-0.0105498,0.00748661,0.358679,-0.416043,-0.920993,0.321574,0.999433,0.00226669,0.0335901,-0.000206654,-0.00152299,-0.00183584,-1.29912,-0.429121,0.0674653,0.129224,0,0,0,-0.0389028,0.190957,-0.0518126,1
1581488480776465920,0.30561,-0.0470656,-1.37756,-0.0180353,0.0153042,0.361298,-0.613844,1.13319,0.485293,0.999423,0.00254116,0.0338836,-3.72121e-05,-0.00152299,-0.00183584,-1.29912,-0.429986,0.0678446,0.125509,0,0,0,-0.040912,0.191245,-0.0541991,1
1581488480786456864,0.305985,-0.047218,-1.37374,-0.0329039,0.0163657,0.355901,-0.992262,0.119643,-0.225551,0.999412,0.00292417,0.034173,0.000138053,-0.00152299,-0.00183584,-1.29912,-0.430511,0.0680732,0.119392,0,0,0,-0.040912,0.191245,-0.0541991,1
1581488480796438784,0.30631,-0.0474696,-1.37134,-0.0407565,0.0053759,0.351692,-0.629685,-1.23232,-0.326771,0.999392,0.0035411,0.0346733,0.000321775,-0.00152299,-0.00183584,-1.29912,-0.430967,0.0684506,0.115562,0,0,0,-0.0432978,0.191555,-0.0572739,1
1581488480806469664,0.3065,-0.0478809,-1.36727,-0.05216,-0.00398668,0.344321,-0.982074,-0.755637,-0.607937,0.999364,0.00425514,0.0353908,0.000500114,-0.00152299,-0.00183584,-1.29912,-0.431232,0.0690675,0.109042,0,0,0,-0.0432978,0.191555,-0.0572739,1
1581488480816452096,0.30672,-0.0482984,-1.36438,-0.0568284,0.00439449,0.345077,-0.607269,0.970703,0.00397895,0.999356,0.00480108,0.0355634,0.000703701,-0.00152299,-0.00183584,-1.29912,-0.431541,0.0696938,0.104415,0,0,0,-0.0455722,0.191993,-0.0603326,1
1581488480826471616,0.30669,-0.0486215,-1.36024,-0.0579189,0.00934501,0.351382,-0.0957803,0.451092,0.553295,0.999339,0.00563553,0.0359092,0.000990564,-0.00152299,-0.00183584,-1.29912,-0.431498,0.0701785,0.0978067,0,0,0,-0.0455722,0.191993,-0.0603326,1
1581488480836470272,0.306522,-0.0489054,-1.35613,-0.0723226,0.00992136,0.339616,-1.20618,0.0574421,-0.949098,0.999326,0.00611984,0.036179,0.00113409,-0.00152299,-0.00183584,-1.29912,-0.431262,0.0706044,0.0912183,0,0,0,-0.0479034,0.192373,-0.0637609,1
1581488480846462944,0.306201,-0.0491008,-1.35209,-0.0763738,0.0227598,0.334338,-0.323031,1.06067,-0.373711,0.999303,0.00666383,0.0367014,0.00140253,-0.00152299,-0.00183584,-1.29912,-0.430813,0.0708975,0.0847623,0,0,0,-0.0491956,0.192592,-0.0656984,1
1581488480856443328,0.306093,-0.0493272,-1.34947,-0.082043,0.0174945,0.336154,-0.713371,-0.723487,0.223269,0.999277,0.00740343,0.0372471,0.00154942,-0.00152299,-0.00183584,-1.29912,-0.430663,0.0712371,0.0805609,0,0,0,-0.0504714,0.192765,-0.0676449,1
1581488480866457152,0.305908,-0.049521,-1.34675,-0.0849361,0.0274948,0.333646,-0.348,1.18789,-0.347518,0.999253,0.00772671,0.0378287,0.00169228,-0.00152299,-0.00183584,-1.29912,-0.430403,0.0715277,0.076221,0,0,0,-0.0504714,0.192765,-0.0676449,1
1581488480876443488,0.305634,-0.0496947,-1.34404,-0.0947964,0.0195947,0.331687,-1.1878,-1.10998,-0.244491,0.999237,0.00826068,0.0381433,0.00179567,-0.00152299,-0.00183584,-1.29912,-0.430019,0.0717882,0.0718839,0,0,0,-0.0521297,0.192976,-0.0703222,1
1581488480886466464,0.305269,-0.0498786,-1.34133,-0.0984355,0.0209988,0.330329,-0.39519,0.155363,-0.127356,0.99921,0.00890891,0.0386783,0.00194415,-0.00152299,-0.00183584,-1.29912,-0.429508,0.0720641,0.0675437,0,0,0,-0.0521297,0.192976,-0.0703222,1
1581488480896464864,0.304434,-0.0502274,-1.33569,-0.108115,0.020205,0.330048,-1.02141,-1.00584,-0.441295,0.999197,0.0100904,0.0387078,0.00215248,-0.00152299,-0.00183584,-1.29912,-0.42834,0.0725874,0.0585132,0,0,0,-0.0537186,0.193221,-0.0730547,1
1581488480906452640,0.30396,-0.0503737,-1.3329,-0.106191,0.0290247,0.336346,-0.033125,0.866584,0.62185,0.999199,0.0106739,0.0384939,0.00233577,-0.00152299,-0.00183584,-1.29912,-0.427676,0.0728068,0.0540509,0,0,0,-0.0552562,0.193473,-0.0758796,1
1581488480916483904,0.302887,-0.0505374,-1.32716,-0.116863,0.0252237,0.335579,-0.73177,-0.710264,0.295005,0.99922,0.0120201,0.0375184,0.00252468,-0.00152299,-0.00183584,-1.29912,-0.426175,0.0730523,0.044878,0,0,0,-0.0552562,0.193473,-0.0758796,1
1581488480926456864,0.302286,-0.0505743,-1.3242,-0.11598,0.0355041,0.336326,-0.0881884,1.14083,-0.0208907,0.99924,0.0124513,0.0368348,0.00265212,-0.00152299,-0.00183584,-1.29912,-0.425332,0.0731076,0.0401344,0,0,0,-0.0574829,0.193817,-0.080414,1
1581488480936445568,0.302286,-0.0505743,-1.3242,-0.11598,0.0355041,0.336326,-0.0881884,1.14083,-0.0208907,0.99924,0.0124513,0.0368348,0.00265212,-0.00152299,-0.00183584,-1.29912,-0.425332,0.0731076,0.0401344,0,0,0,-0.0574829,0.193817,-0.080414,1
1581488480946461728,0.300394,-0.0505306,-1.31701,-0.13447,0.0201561,0.335544,-0.81873,-0.907289,0.268696,0.999294,0.0140557,0.0347066,0.00292654,-0.00152299,-0.00183584,-1.29912,-0.422684,0.0730421,0.028624,0,0,0,-0.0574829,0.193817,-0.080414,1
1581488480956451872,0.299602,-0.050582,-1.314,-0.135728,0.0263816,0.336677,-0.273464,0.747413,0.0693456,0.999319,0.0146611,0.0337149,0.00311658,-0.00152299,-0.00183584,-1.29912,-0.421575,0.0731193,0.023821,0,0,0,-0.0599038,0.194261,-0.0859997,1
1581488480966447232,0.298777,-0.0505866,-1.311,-0.138747,0.0296002,0.333522,-0.525867,0.283923,-0.457691,0.999356,0.0150898,0.0323807,0.003224,-0.00152299,-0.00183584,-1.29912,-0.42042,0.0731261,0.0190199,0,0,0,-0.0599038,0.194261,-0.0859997,1
1581488480976527456,0.297012,-0.0504669,-1.30641,-0.139505,0.0415259,0.339075,-0.065607,0.911839,0.315294,0.999405,0.0155936,0.0305696,0.00348835,-0.00152299,-0.00183584,-1.29912,-0.41795,0.0729467,0.0116629,0,0,0,-0.0612559,0.19447,-0.0892705,1
1581488480986457408,0.297012,-0.0504669,-1.30641,-0.139505,0.0415259,0.339075,-0.065607,0.911839,0.315294,0.999405,0.0155936,0.0305696,0.00348835,-0.00152299,-0.00183584,-1.29912,-0.41795,0.0729467,0.0116629,0,0,0,-0.0622582,0.194583,-0.0918241,1
1581488480996457504,0.294404,-0.0503456,-1.29954,-0.144547,0.0466133,0.342251,0.0835364,0.937645,0.301342,0.999463,0.016745,0.0279169,0.00385042,-0.00152299,-0.00183584,-1.29912,-0.414298,0.0727646,0.000682884,0,0,0,-0.0622582,0.194583,-0.0918241,1
1581488481006442400,0.291797,-0.0501483,-1.29292,-0.154203,0.0417332,0.339207,-0.36433,-0.405683,-0.00844673,0.999522,0.0175872,0.0250756,0.0041884,-0.00152299,-0.00183584,-1.29912,-0.410648,0.0724687,-0.00990981,0,0,0,-0.0636176,0.194715,-0.0955538,1
1581488481016743552,0.291797,-0.0501483,-1.29292,-0.154203,0.0417332,0.339207,-0.36433,-0.405683,-0.00844673,0.999522,0.0175872,0.0250756,0.0041884,-0.00152299,-0.00183584,-1.29912,-0.410648,0.0724687,-0.00990981,0,0,0,-0.0648486,0.194863,-0.0991846,1
1581488481026468448,0.288445,-0.0496549,-1.28504,-0.159077,0.0562607,0.331616,-0.259721,0.951527,-0.110284,0.999581,0.0180947,0.0220932,0.00475299,-0.00152299,-0.00183584,-1.29912,-0.405955,0.0717286,-0.0225235,0,0,0,-0.0648486,0.194863,-0.0991846,1
1581488481036558688,0.287035,-0.0494426,-1.28183,-0.16571,0.0520037,0.323669,-0.880206,-0.624385,-1.14078,0.999608,0.0181041,0.0207938,0.00491779,-0.00152299,-0.00183584,-1.29912,-0.403982,0.0714101,-0.0276636,0,0,0,-0.0663323,0.194956,-0.103796,1
1581488481046427232,0.28488,-0.048991,-1.2774,-0.1733,0.0583041,0.311738,-0.665849,0.367976,-0.956319,0.999648,0.0176856,0.0191114,0.00513605,-0.00152299,-0.00183584,-1.29912,-0.400964,0.0707327,-0.0347385,0,0,0,-0.0663323,0.194956,-0.103796,1
1581488481056449536,0.283378,-0.0486949,-1.27428,-0.17147,0.0637576,0.315677,0.182995,0.535969,0.447749,0.999669,0.0174417,0.0181038,0.0054382,-0.00152299,-0.00183584,-1.29912,-0.398862,0.0702886,-0.0397348,0,0,0,-0.067696,0.19503,-0.108293,1
1581488481066474208,0.281272,-0.0482528,-1.27043,-0.176623,0.0695173,0.31267,-0.509015,0.402639,-1.06982,0.999697,0.0169168,0.0170152,0.00558441,-0.00152299,-0.00183584,-1.29912,-0.395913,0.0696255,-0.0459004,0,0,0,-0.067696,0.19503,-0.108293,1
1581488481076626688,0.279165,-0.0478009,-1.26664,-0.181933,0.0639046,0.317733,-0.508989,-0.917519,0.0366849,0.99971,0.016729,0.0163063,0.00583119,-0.00152299,-0.00183584,-1.29912,-0.392963,0.0689476,-0.0519627,0,0,0,-0.0687486,0.195031,-0.112022,1
1581488481086448704,0.279165,-0.0478009,-1.26664,-0.181933,0.0639046,0.317733,-0.508989,-0.917519,0.0366849,0.99971,0.016729,0.0163063,0.00583119,-0.00152299,-0.00183584,-1.29912,-0.392963,0.0689476,-0.0519627,0,0,0,-0.0687486,0.195031,-0.112022,1
1581488481096455168,0.27624,-0.0471255,-1.26154,-0.19075,0.0592292,0.312156,-0.617632,-0.5729,-0.736825,0.999738,0.0159428,0.0152405,0.00608329,-0.00152299,-0.00183584,-1.29912,-0.388868,0.0679345,-0.0601249,0,0,0,-0.0687486,0.195031,-0.112022,1
1581488481106441568,0.269548,-0.0456414,-1.25016,-0.199112,0.0670263,0.304532,-0.146086,-0.237655,-0.695894,0.999779,0.0142306,0.0139516,0.00674218,-0.00152299,-0.00183584,-1.29912,-0.3795,0.0657083,-0.0783363,0,0,0,-0.0699371,0.195083,-0.116861,1
1581488481116457216,0.266518,-0.044788,-1.24518,-0.195614,0.0772056,0.308069,0.412816,0.692602,0.131458,0.999793,0.0132489,0.0136855,0.00709795,-0.00152299,-0.00183584,-1.29912,-0.375257,0.0644283,-0.0862965,0,0,0,-0.0712359,0.195073,-0.122833,1
1581488481126442528,0.264288,-0.0441375,-1.24145,-0.197864,0.0852483,0.301049,-0.119008,0.865567,-1.20127,0.999809,0.0123982,0.0132931,0.00724251,-0.00152299,-0.00183584,-1.29912,-0.372135,0.0634525,-0.0922622,0,0,0,-0.0718826,0.195027,-0.125909,1
1581488481136455520,0.26187,-0.0434012,-1.23753,-0.203972,0.0805498,0.300077,-0.579523,-0.714489,-0.397219,0.999821,0.011558,0.0130045,0.00747538,-0.00152299,-0.00183584,-1.29912,-0.368751,0.062348,-0.0985315,0,0,0,-0.0718826,0.195027,-0.125909,1
1581488481146521088,0.259631,-0.0427321,-1.23396,-0.203839,0.0853115,0.294741,0.0939201,0.447039,-1.05419,0.999824,0.0109995,0.0131194,0.00767104,-0.00152299,-0.00183584,-1.29912,-0.365615,0.0613443,-0.104252,0,0,0,-0.0727133,0.194936,-0.130263,1
1581488481156465664,0.257131,-0.0420008,-1.22994,-0.202364,0.091281,0.295372,0.00322511,0.581528,-0.518207,0.999834,0.0102437,0.0128941,0.00780001,-0.00152299,-0.00183584,-1.29912,-0.362115,0.0602474,-0.110676,0,0,0,-0.0727133,0.194936,-0.130263,1
1581488481166465568,0.253846,-0.0408686,-1.22484,-0.205953,0.0933509,0.288195,-0.407548,0.0625552,-0.901671,0.999857,0.00914608,0.0117532,0.00798661,-0.00152299,-0.00183584,-1.29912,-0.357517,0.0585492,-0.118839,0,0,0,-0.0734817,0.194786,-0.134495,1
1581488481176443808,0.251375,-0.0401079,-1.22095,-0.20979,0.088567,0.284701,-0.667903,-0.813299,-0.934259,0.999867,0.00867479,0.0111857,0.00812822,-0.00152299,-0.00183584,-1.29912,-0.354057,0.0574082,-0.125073,0,0,0,-0.0740258,0.194661,-0.137661,1
1581488481186474528,0.248974,-0.0393422,-1.21714,-0.204529,0.0955764,0.28464,0.438395,0.60918,-0.504108,0.999874,0.00819199,0.0107835,0.00828507,-0.00152299,-0.00183584,-1.29912,-0.350696,0.0562595,-0.131154,0,0,0,-0.0740258,0.194661,-0.137661,1
1581488481196521472,0.248974,-0.0393422,-1.21714,-0.204529,0.0955764,0.28464,0.438395,0.60918,-0.504108,0.999874,0.00819199,0.0107835,0.00828507,-0.00152299,-0.00183584,-1.29912,-0.350696,0.0562595,-0.131154,0,0,0,-0.0747272,0.194473,-0.141984,1
1581488481206453280,0.243406,-0.0373638,-1.20837,-0.205417,0.0927658,0.273481,-0.292816,-0.0635044,-1.70378,0.999893,0.00732064,0.00930675,0.0085718,-0.00152299,-0.00183584,-1.29912,-0.3429,0.053292,-0.145189,0,0,0,-0.0747272,0.194473,-0.141984,1
1581488481216446208,0.237611,-0.0358372,-1.2002,-0.201882,0.0963586,0.269613,0.497531,0.857912,-1.40291,0.999908,0.00660554,0.00796287,0.00879251,-0.00152299,-0.00183584,-1.29912,-0.334788,0.051002,-0.15827,0,0,0,-0.0755521,0.194236,-0.147427,1
1581488481226472256,0.234805,-0.035047,-1.19618,-0.203716,0.0906322,0.268061,-0.273744,-0.780588,-0.7562,0.999918,0.00610923,0.00691895,0.00890918,-0.00152299,-0.00183584,-1.29912,-0.330859,0.0498167,-0.164694,0,0,0,-0.0761901,0.194018,-0.151877,1
1581488481236537824,0.231195,-0.0339633,-1.19119,-0.209104,0.0835919,0.262096,-0.487432,-0.69012,-0.732024,0.999927,0.00578514,0.0055152,0.00902991,-0.00152299,-0.00183584,-1.29912,-0.325805,0.0481912,-0.172681,0,0,0,-0.0761901,0.194018,-0.151877,1
1581488481246557216,0.228435,-0.0332476,-1.18729,-0.207695,0.0834594,0.261528,0.123547,-0.106577,-0.528837,0.999932,0.00554914,0.00478302,0.00908109,-0.00152299,-0.00183584,-1.29912,-0.321941,0.0471177,-0.178925,0,0,0,-0.0768903,0.193806,-0.157529,1
1581488481256459136,0.22574,-0.0325078,-1.18344,-0.203622,0.0891115,0.256753,0.470484,0.66624,-0.996887,0.99994,0.0049354,0.00354638,0.0091481,-0.00152299,-0.00183584,-1.29912,-0.318168,0.046008,-0.185084,0,0,0,-0.0768903,0.193806,-0.157529,1
1581488481266447840,0.222329,-0.0313425,-1.17866,-0.196549,0.0968076,0.246764,0.555418,0.599271,-0.991107,0.999946,0.00435094,0.00229493,0.00919405,-0.00152299,-0.00183584,-1.29912,-0.313392,0.04426,-0.192722,0,0,0,-0.0774401,0.193599,-0.162124,1
1581488481276493920,0.219778,-0.0305495,-1.17497,-0.198807,0.0894996,0.245899,-0.387013,-1.00967,-0.450234,0.999948,0.0041961,0.0012001,0.00925256,-0.00152299,-0.00183584,-1.29912,-0.309821,0.0430705,-0.198641,0,0,0,-0.0778607,0.19341,-0.165552,1
1581488481286452832,0.217108,-0.0296953,-1.17115,-0.196386,0.0933909,0.236541,0.226756,0.402972,-1.29496,0.999949,0.0039095,0.000241021,0.00927458,-0.00152299,-0.00183584,-1.29912,-0.306083,0.0417891,-0.204745,0,0,0,-0.0778607,0.19341,-0.165552,1
1581488481296496224,0.217108,-0.0296953,-1.17115,-0.196386,0.0933909,0.236541,0.226756,0.402972,-1.29496,0.999949,0.0039095,0.000241021,0.00927458,-0.00152299,-0.00183584,-1.29912,-0.306083,0.0417891,-0.204745,0,0,0,-0.0784135,0.19315,-0.17037,1
1581488481306497120,0.209901,-0.027899,-1.16348,-0.193741,0.101254,0.219224,0.142476,-0.00279137,-1.33333,0.999952,0.00293786,-0.00162754,0.00921771,-0.00152299,-0.00183584,-1.29912,-0.295993,0.0390947,-0.217012,0,0,0,-0.0784135,0.19315,-0.17037,1
1581488481316562752,0.203574,-0.0264926,-1.15702,-0.197558,0.100234,0.206257,0.357444,0.578733,-1.23441,0.999952,0.00240747,-0.00244298,0.00922067,-0.00152299,-0.00183584,-1.29912,-0.287136,0.0369852,-0.227348,0,0,0,-0.0790273,0.192777,-0.176043,1
1581488481326438720,0.20047,-0.0257949,-1.15396,-0.198446,0.0959965,0.192211,0.144335,-0.509005,-1.95381,0.999951,0.00197054,-0.00299133,0.00924915,-0.00152299,-0.00183584,-1.29912,-0.28279,0.0359385,-0.232248,0,0,0,-0.0794571,0.192473,-0.180551,1
1581488481336442912,0.196621,-0.0247139,-1.15035,-0.195692,0.0992984,0.169357,0.371164,0.235403,-1.91278,0.999951,0.00149712,-0.00325795,0.00917951,-0.00152299,-0.00183584,-1.29912,-0.277401,0.0343171,-0.238022,0,0,0,-0.0794571,0.192473,-0.180551,1
1581488481346446208,0.193596,-0.0240206,-1.14762,-0.199676,0.0965046,0.160927,-0.305244,-0.38509,-1.15054,0.999952,0.00148951,-0.00328522,0.0091619,-0.00152299,-0.00183584,-1.29912,-0.273166,0.0332772,-0.24239,0,0,0,-0.0799473,0.192083,-0.185847,1
1581488481356480416,0.190604,-0.0233305,-1.145,-0.197489,0.0981775,0.151813,0.491886,0.234865,-1.22333,0.999953,0.00110599,-0.00313388,0.00909794,-0.00152299,-0.00183584,-1.29912,-0.268978,0.032242,-0.246581,0,0,0,-0.0799473,0.192083,-0.185847,1
1581488481366458112,0.187689,-0.0226819,-1.14256,-0.199761,0.0909278,0.137611,-0.0208685,-0.813041,-1.89291,0.999953,0.000914297,-0.00314515,0.00911132,-0.00152299,-0.00183584,-1.29912,-0.264896,0.031269,-0.250483,0,0,0,-0.0802905,0.191767,-0.18999,1
1581488481376448832,0.183959,-0.0216788,-1.13976,-0.198424,0.0924618,0.11339,0.273267,0.128835,-1.93766,0.999955,0.000382645,-0.00294309,0.00904384,-0.00152299,-0.00183584,-1.29912,-0.259674,0.0297644,-0.25497,0,0,0,-0.0802905,0.191767,-0.18999,1
1581488481386460992,0.180202,-0.0211276,-1.13681,-0.202693,0.0913055,0.118158,-0.0303707,-0.0595817,-0.220513,0.999956,0.000208524,-0.00263882,0.0089983,-0.00152299,-0.00183584,-1.29912,-0.254415,0.0289376,-0.259684,0,0,0,-0.080658,0.191391,-0.194779,1
1581488481396450048,0.176458,-0.0205786,-1.13388,-0.202377,0.0926671,0.110115,0.56707,0.326127,-1.72799,0.999958,-0.000303026,-0.00213623,0.00889286,-0.00152299,-0.00183584,-1.29912,-0.249173,0.0281142,-0.264374,0,0,0,-0.080658,0.191391,-0.194779,1
1581488481406649376,0.171962,-0.0196784,-1.13069,-0.202812,0.0887477,0.0944237,0.31234,-0.246572,-1.66517,0.99996,-0.000926943,-0.00181774,0.00875872,-0.00152299,-0.00183584,-1.29912,-0.242879,0.0267638,-0.269477,0,0,0,-0.0808826,0.191081,-0.198673,1
1581488481416443200,0.168294,-0.0191978,-1.12802,-0.208759,0.080253,0.0900201,-0.289404,-0.969421,-1.13844,0.99996,-0.00105179,-0.00145572,0.00871755,-0.00152299,-0.00183584,-1.29912,-0.237744,0.0260429,-0.273758,0,0,0,-0.0810268,0.190858,-0.201512,1
1581488481426450560,0.161044,-0.0183055,-1.12285,-0.210492,0.0802562,0.0804119,0.334769,0.00499653,-1.8774,0.999962,-0.0017881,-0.000659255,0.00849441,-0.00152299,-0.00183584,-1.29912,-0.227594,0.0247045,-0.282017,0,0,0,-0.0810268,0.190858,-0.201512,1
1581488481436477056,0.1575,-0.0179241,-1.12043,-0.215578,0.0703922,0.0817063,-0.18627,-1.11904,-0.445813,0.999963,-0.00176452,-0.000455016,0.00843029,-0.00152299,-0.00183584,-1.29912,-0.222632,0.0241324,-0.285903,0,0,0,-0.08115,0.190458,-0.207166,1
1581488481446500224,0.152895,-0.0172788,-1.11769,-0.215436,0.0629215,0.065986,0.27574,-0.546025,-1.42554,0.999963,-0.00228094,-0.00059702,0.00829414,-0.00152299,-0.00183584,-1.29912,-0.216185,0.0231644,-0.290279,0,0,0,-0.08115,0.190458,-0.207166,1
1581488481456447552,0.149358,-0.0169876,-1.1154,-0.216343,0.062919,0.0650569,0.296296,0.104049,-0.541049,0.999963,-0.0024876,-0.000469319,0.00816064,-0.00152299,-0.00183584,-1.29912,-0.211234,0.0227276,-0.293948,0,0,0,-0.0811546,0.190209,-0.211982,1
1581488481466450496,0.144826,-0.0167674,-1.11262,-0.221336,0.0604688,0.0652509,0.188534,-0.268024,-1.18594,0.999963,-0.0028345,-0.000630784,0.0080709,-0.00152299,-0.00183584,-1.29912,-0.204889,0.0223974,-0.298388,0,0,0,-0.0811546,0.190209,-0.211982,1
1581488481476482528,0.140348,-0.0166043,-1.10988,-0.228775,0.0523437,0.0691687,-0.139394,-0.960535,-0.746015,0.999964,-0.00281272,-0.000450135,0.00799375,-0.00152299,-0.00183584,-1.29912,-0.198619,0.0221527,-0.302778,0,0,0,-0.0810757,0.190027,-0.215764,1
1581488481486460416,0.134897,-0.0163158,-1.10686,-0.234731,0.0408956,0.0627193,0.0103385,-0.931259,-1.11862,0.999964,-0.00312157,-0.000811587,0.00789696,-0.00152299,-0.00183584,-1.29912,-0.190988,0.0217199,-0.307614,0,0,0,-0.0810757,0.190027,-0.215764,1
1581488481496457056,0.125868,-0.0162091,-1.10144,-0.243394,0.035748,0.0578683,-0.0154187,-0.810231,-1.15409,0.999964,-0.00365355,-0.000969261,0.00762951,-0.00152299,-0.00183584,-1.29912,-0.178347,0.02156,-0.316282,0,0,0,-0.0808132,0.189912,-0.220579,1
1581488481506471712,0.125868,-0.0162091,-1.10144,-0.243394,0.035748,0.0578683,-0.0154187,-0.810231,-1.15409,0.999964,-0.00365355,-0.000969261,0.00762951,-0.00152299,-0.00183584,-1.29912,-0.178347,0.02156,-0.316282,0,0,0,-0.0805,0.189843,-0.224482,1
1581488481516951552,0.125868,-0.0162091,-1.10144,-0.243394,0.035748,0.0578683,-0.0154187,-0.810231,-1.15409,0.999964,-0.00365355,-0.000969261,0.00762951,-0.00152299,-0.00183584,-1.29912,-0.178347,0.02156,-0.316282,0,0,0,-0.0805,0.189843,-0.224482,1
1581488481526450176,0.115889,-0.0162397,-1.09599,-0.256657,0.01988,0.0544835,0.0290562,-0.173338,-0.569748,0.999963,-0.00378041,-0.0019171,0.00743349,-0.00152299,-0.00183584,-1.29912,-0.164377,0.0216058,-0.325009,0,0,0,-0.0805,0.189843,-0.224482,1
1581488481536475392,0.106975,-0.0164646,-1.0909,-0.263579,0.0123173,0.0495296,-0.166137,-1.08412,-0.934753,0.999961,-0.00414955,-0.00285822,0.00720539,-0.00152299,-0.00183584,-1.29912,-0.151897,0.0219431,-0.333146,0,0,0,-0.0799477,0.189854,-0.229403,1
1581488481546449376,0.101526,-0.0166384,-1.08823,-0.268132,0.0027315,0.0526477,-0.00768921,-0.868372,-0.0835835,0.99996,-0.00409859,-0.00370757,0.00705505,-0.00152299,-0.00183584,-1.29912,-0.144269,0.0222038,-0.337414,0,0,0,-0.0794117,0.1899,-0.233383,1
